8.89502	341.611	0	0
8.89522	342.075	0	0
8.89542	342.539	0	0
8.89562	343.003	0	0
8.89582	343.467	0	0
8.89602	343.931	0	0
8.89622	344.395	0	0
8.89641	344.859	0	0
8.89661	345.323	0	0
8.89681	345.787	0	0
8.89701	346.251	0	0
8.89721	346.714	0	0
8.89741	347.178	0	0
8.89761	347.642	0	0
8.89781	348.106	0	0
8.89801	348.569	0	0
8.89821	349.033	0	0
8.89841	349.497	0	0
8.89861	349.96	0	0
8.8988	350.424	0	0
8.899	350.888	0	0
8.8992	351.351	0	0
8.8994	351.815	0	0
8.8996	352.278	0	0
8.8998	352.742	0	0
8.9	353.205	0	0
8.9002	353.669	0	0
8.9004	354.132	0	0
8.9006	354.596	0	0
8.9008	355.059	0	0
8.901	355.523	0	0
8.9012	355.986	0	0
8.90139	356.449	0	0
8.90159	356.913	0	0
8.90179	357.376	0	0
8.90199	357.839	0	0
8.90219	358.303	0	0
8.90239	358.766	0	0
8.90259	359.229	0	0
8.90279	359.692	0	0
8.90299	360.155	0	0
8.90319	360.619	0	0
8.90339	361.082	0	0
8.90359	361.545	0	0
8.90378	362.008	0	0
8.90398	362.471	0	0
8.90418	362.934	0	0
8.90438	363.397	0	0
8.90458	363.86	0	0
8.90478	364.323	0	0
8.90498	364.786	0	0
8.90518	365.249	0	0
8.90538	365.712	0	0
8.90558	366.175	0	0
8.90578	366.637	0	0
8.90598	367.1	0	0
8.90618	367.563	0	0
8.90637	368.026	0	0
8.90657	368.489	0	0
8.90677	368.951	0	0
8.90697	369.414	0	0
8.90717	369.877	0	0
8.90737	370.339	0	0
8.90757	370.802	0	0
8.90777	371.265	0	0
8.90797	371.727	0	0
8.90817	372.19	0	0
8.90837	372.652	0	0
8.90857	373.115	0	0
8.90876	373.577	0	0
8.90896	374.04	0	0
8.90916	374.502	0	0
8.90936	374.965	0	0
8.90956	375.427	0	0
8.90976	375.89	0	0
8.90996	376.352	0	0
8.91016	376.814	0	0
8.91036	377.277	0	0
8.91056	377.739	0	0
8.91076	378.201	0	0
8.91096	378.663	0	0
8.91116	379.126	0	0
8.91135	379.588	0	0
8.91155	380.05	0	0
8.91175	380.512	0	0
8.91195	380.974	0	0
8.91215	381.436	0	0
8.91235	381.899	0	0
8.91255	382.361	0	0
8.91275	382.823	0	0
8.91295	383.285	0	0
8.91315	383.747	0	0
8.91335	384.209	0	0
8.91355	384.67	0	0
8.91375	385.132	0	0
8.91394	385.594	0	0
8.91414	386.056	0	0
8.91434	386.518	0	0
8.91454	386.98	0	0
8.91474	387.442	0	0
8.91494	387.903	0	0
8.91514	388.365	0	0
8.91534	388.827	0	0
8.91554	389.289	0	0
8.91574	389.75	0	0
8.91594	390.212	0	0
8.91614	390.673	0	0
8.91633	391.135	0	0
8.91653	391.597	0	0
8.91673	392.058	0	0
8.91693	392.52	0	0
8.91713	392.981	0	0
8.91733	393.443	0	0
8.91753	393.904	0	0
8.91773	394.366	0	0
8.91793	394.827	0	0
8.91813	395.288	0	0
8.91833	395.75	0	0
8.91853	396.211	0	0
8.91873	396.672	0	0
8.91892	397.134	0	0
8.91912	397.595	0	0
8.91932	398.056	0	0
8.91952	398.517	0	0
8.91972	398.978	0	0
8.91992	399.44	0	0
8.92012	399.901	0	0
8.92032	400.362	0	0
8.92052	400.823	0	0
8.92072	401.284	0	0
8.92092	401.745	0	0
8.92112	402.206	0	0
8.92131	402.667	0	0
8.92151	403.128	0	0
8.92171	403.589	0	0
8.92191	404.05	0	0
8.92211	404.511	0	0
8.92231	404.971	0	0
8.92251	405.432	0	0
8.92271	405.893	0	0
8.92291	406.354	0	0
8.92311	406.815	0	0
8.92331	407.275	0	0
8.92351	407.736	0	0
8.92371	408.197	0	0
8.9239	408.657	0	0
8.9241	409.118	0	0
8.9243	409.578	0	0
8.9245	410.039	0	0
8.9247	410.5	0	0
8.9249	410.96	0	0
8.9251	411.421	0	0
8.9253	411.881	0	0
8.9255	412.341	0	0
8.9257	412.802	0	0
8.9259	413.262	0	0
8.9261	413.723	0	0
8.92629	414.183	0	0
8.92649	414.643	0	0
8.92669	415.104	0	0
8.92689	415.564	0	0
8.92709	416.024	0	0
8.92729	416.484	0	0
8.92749	416.944	0	0
8.92769	417.405	0	0
8.92789	417.865	0	0
8.92809	418.325	0	0
8.92829	418.785	0	0
8.92849	419.245	0	0
8.92869	419.705	0	0
8.92888	420.165	0	0
8.92908	420.625	0	0
8.92928	421.085	0	0
8.92948	421.545	0	0
8.92968	422.005	0	0
8.92988	422.465	0	0
8.93008	422.924	0	0
8.93028	423.384	0	0
8.93048	423.844	0	0
8.93068	424.304	0	0
8.93088	424.763	0	0
8.93108	425.223	0	0
8.93127	425.683	0	0
8.93147	426.142	0	0
8.93167	426.602	0	0
8.93187	427.062	0	0
8.93207	427.521	0	0
8.93227	427.981	0	0
8.93247	428.44	0	0
8.93267	428.9	0	0
8.93287	429.359	0	0
8.93307	429.819	0	0
8.93327	430.278	0	0
8.93347	430.738	0	0
8.93367	431.197	0	0
8.93386	431.656	0	0
8.93406	432.115	0	0
8.93426	432.575	0	0
8.93446	433.034	0	0
8.93466	433.493	0	0
8.93486	433.952	0	0
8.93506	434.412	0	0
8.93526	434.871	0	0
8.93546	435.33	0	0
8.93566	435.789	0	0
8.93586	436.248	0	0
8.93606	436.707	0	0
8.93625	437.166	0	0
8.93645	437.625	0	0
8.93665	438.084	0	0
8.93685	438.543	0	0
8.93705	439.002	0	0
8.93725	439.461	0	0
8.93745	439.919	0	0
8.93765	440.378	0	0
8.93785	440.837	0	0
8.93805	441.296	0	0
8.93825	441.755	0	0
8.93845	442.213	0	0
8.93865	442.672	0	0
8.93884	443.131	0	0
8.93904	443.589	0	0
8.93924	444.048	0	0
8.93944	444.506	0	0
8.93964	444.965	0	0
8.93984	445.423	0	0
8.94004	445.882	0	0
8.94024	446.34	0	0
8.94044	446.799	0	0
8.94064	447.257	0	0
8.94084	447.715	0	0
8.94104	448.174	0	0
8.94124	448.632	0	0
8.94143	449.09	0	0
8.94163	449.549	0	0
8.94183	450.007	0	0
8.94203	450.465	0	0
8.94223	450.923	0	0
8.94243	451.381	0	0
8.94263	451.839	0	0
8.94283	452.298	0	0
8.94303	452.756	0	0
8.94323	453.214	0	0
8.94343	453.672	0	0
8.94363	454.13	0	0
8.94382	454.588	0	0
8.94402	455.045	0	0
8.94422	455.503	0	0
8.94442	455.961	0	0
8.94462	456.419	0	0
8.94482	456.877	0	0
8.94502	457.335	0	0
8.94522	457.792	0	0
8.94542	458.25	0	0
8.94562	458.708	0	0
8.94582	459.165	0	0
8.94602	459.623	0	0
8.94622	460.081	0	0
8.94641	460.538	0	0
8.94661	460.996	0	0
8.94681	461.453	0	0
8.94701	461.911	0	0
8.94721	462.368	0	0
8.94741	462.826	0	0
8.94761	463.283	0	0
8.94781	463.74	0	0
8.94801	464.198	0	0
8.94821	464.655	0	0
8.94841	465.112	0	0
8.94861	465.569	0	0
8.9488	466.027	0	0
8.949	466.484	0	0
8.9492	466.941	0	0
8.9494	467.398	0	0
8.9496	467.855	0	0
8.9498	468.312	0	0
8.95	468.769	0	0
8.9502	469.228	0	0
8.9504	469.687	0	0
8.9506	470.146	0	0
8.9508	470.603	0	0
8.951	471.06	0	0
8.9512	471.516	0	0
8.9514	471.973	0	0
8.9516	472.43	0	0
8.9518	472.887	0	0
8.95199	473.344	0	0
8.95219	473.8	0	0
8.95239	474.257	0	0
8.95259	474.714	0	0
8.95279	475.17	0	0
8.95299	475.627	0	0
8.95319	476.083	0	0
8.95339	476.54	0	0
8.95359	476.996	0	0
8.95379	477.453	0	0
8.95399	477.909	0	0
8.95419	478.366	0	0
8.95438	478.822	0	0
8.95458	479.278	0	0
8.95478	479.735	0	0
8.95498	480.191	0	0
8.95518	480.647	0	0
8.95538	481.103	0	0
8.95558	481.56	0	0
8.95578	482.016	0	0
8.95598	482.472	0	0
8.95618	482.928	0	0
8.95638	483.384	0	0
8.95658	483.84	0	0
8.95677	484.296	0	0
8.95697	484.752	0	0
8.95717	485.208	0	0
8.95737	485.664	0	0
8.95757	486.12	0	0
8.95777	486.576	0	0
8.95797	487.031	0	0
8.95817	487.487	0	0
8.95837	487.943	0	0
8.95857	488.399	0	0
8.95877	488.854	0	0
8.95897	489.31	0	0
8.95917	489.766	0	0
8.95936	490.221	0	0
8.95956	490.677	0	0
8.95976	491.132	0	0
8.95996	491.588	0	0
8.96016	492.043	0	0
8.96036	492.499	0	0
8.96056	492.954	0	0
8.96076	493.41	0	0
8.96096	493.865	0	0
8.96116	494.32	0	0
8.96136	494.776	0	0
8.96156	495.231	0	0
8.96175	495.686	0	0
8.96195	496.141	0	0
8.96215	496.597	0	0
8.96235	497.052	0	0
8.96255	497.507	0	0
8.96275	497.962	0	0
8.96295	498.417	0	0
8.96315	498.872	0	0
8.96335	499.327	0	0
8.96355	499.782	0	0
8.96375	500.237	0	0
8.96395	500.692	0	0
8.96415	501.147	0	0
8.96434	501.602	0	0
8.96454	502.056	0	0
8.96474	502.511	0	0
8.96494	502.966	0	0
8.96514	503.421	0	0
8.96534	503.875	0	0
8.96554	504.33	0	0
8.96574	504.784	0	0
8.96594	505.239	0	0
8.96614	505.694	0	0
8.96634	506.148	0	0
8.96654	506.603	0	0
8.96673	507.057	0	0
8.96693	507.512	0	0
8.96713	507.966	0	0
8.96733	508.42	0	0
8.96753	508.875	0	0
8.96773	509.329	0	0
8.96793	509.783	0	0
8.96813	510.237	0	0
8.96833	510.692	0	0
8.96853	511.146	0	0
8.96873	511.6	0	0
8.96893	512.054	0	0
8.96912	512.508	0	0
8.96932	512.962	0	0
8.96952	513.416	0	0
8.96972	513.87	0	0
8.96992	514.324	0	0
8.97012	514.778	0	0
8.97032	515.232	0	0
8.97052	515.686	0	0
8.97072	516.139	0	0
8.97092	516.593	0	0
8.97112	517.047	0	0
8.97132	517.501	0	0
8.97152	517.954	0	0
8.97171	518.408	0	0
8.97191	518.862	0	0
8.97211	519.315	0	0
8.97231	519.769	0	0
8.97251	520.222	0	0
8.97271	520.676	0	0
8.97291	521.129	0	0
8.97311	521.583	0	0
8.97331	522.036	0	0
8.97351	522.489	0	0
8.97371	522.943	0	0
8.97391	523.396	0	0
8.9741	523.849	0	0
8.9743	524.303	0	0
8.9745	524.756	0	0
8.9747	525.209	0	0
8.9749	525.662	0	0
8.9751	526.115	0	0
8.9753	526.568	0	0
8.9755	527.021	0	0
8.9757	527.474	0	0
8.9759	527.927	0	0
8.9761	528.38	0	0
8.9763	528.833	0	0
8.9765	529.286	0	0
8.97669	529.739	0	0
8.97689	530.192	0	0
8.97709	530.644	0	0
8.97729	531.097	0	0
8.97749	531.55	0	0
8.97769	532.002	0	0
8.97789	532.455	0	0
8.97809	532.908	0	0
8.97829	533.36	0	0
8.97849	533.813	0	0
8.97869	534.265	0	0
8.97889	534.718	0	0
8.97908	535.17	0	0
8.97928	535.622	0	0
8.97948	536.075	0	0
8.97968	536.527	0	0
8.97988	536.979	0	0
8.98008	537.432	0	0
8.98028	537.884	0	0
8.98048	538.336	0	0
8.98068	538.788	0	0
8.98088	539.24	0	0
8.98108	539.693	0	0
8.98128	540.145	0	0
8.98147	540.597	0	0
8.98167	541.049	0	0
8.98187	541.501	0	0
8.98207	541.953	0	0
8.98227	542.404	0	0
8.98247	542.856	0	0
8.98267	543.308	0	0
8.98287	543.76	0	0
8.98307	544.212	0	0
8.98327	544.663	0	0
8.98347	545.115	0	0
8.98367	545.567	0	0
8.98387	546.018	0	0
8.98406	546.47	0	0
8.98426	546.921	0	0
8.98446	547.373	0	0
8.98466	547.824	0	0
8.98486	548.276	0	0
8.98506	548.727	0	0
8.98526	549.179	0	0
8.98546	549.63	0	0
8.98566	550.081	0	0
8.98586	550.533	0	0
8.98606	550.984	0	0
8.98626	551.435	0	0
8.98645	551.886	0	0
8.98665	552.337	0	0
8.98685	552.788	0	0
8.98705	553.24	0	0
8.98725	553.691	0	0
8.98745	554.142	0	0
8.98765	554.593	0	0
8.98785	555.043	0	0
8.98805	555.494	0	0
8.98825	555.945	0	0
8.98845	556.396	0	0
8.98865	556.847	0	0
8.98885	557.298	0	0
8.98904	557.748	0	0
8.98924	558.199	0	0
8.98944	558.65	0	0
8.98964	559.1	0	0
8.98984	559.551	0	0
8.99004	560.001	0	0
8.99024	560.452	0	0
8.99044	560.902	0	0
8.99064	561.353	0	0
8.99084	561.803	0	0
8.99104	562.254	0	0
8.99124	562.704	0	0
8.99143	563.154	0	0
8.99163	563.604	0	0
8.99183	564.055	0	0
8.99203	564.505	0	0
8.99223	564.955	0	0
8.99243	565.405	0	0
8.99263	565.855	0	0
8.99283	566.305	0	0
8.99303	566.755	0	0
8.99323	567.205	0	0
8.99343	567.655	0	0
8.99363	568.105	0	0
8.99382	568.555	0	0
8.99402	569.005	0	0
8.99422	569.455	0	0
8.99442	569.904	0	0
8.99462	570.354	0	0
8.99482	570.804	0	0
8.99502	571.254	0	0
8.99522	571.703	0	0
8.99542	572.153	0	0
8.99562	572.602	0	0
8.99582	573.052	0	0
8.99602	573.501	0	0
8.99622	573.951	0	0
8.99641	574.4	0	0
8.99661	574.85	0	0
8.99681	575.299	0	0
8.99701	575.748	0	0
8.99721	576.197	0	0
8.99741	576.647	0	0
8.99761	577.096	0	0
8.99781	577.545	0	0
8.99801	577.994	0	0
8.99821	578.443	0	0
8.99841	578.892	0	0
8.99861	579.341	0	0
8.9988	579.79	0	0
8.999	580.239	0	0
8.9992	580.688	0	0
8.9994	581.137	0	0
8.9996	581.586	0	0
8.9998	582.035	0	0
9	582.483	0	0
9.0002	582.932	0	0
9.0004	583.381	0	0
9.0006	583.829	0	0
9.0008	584.278	0	0
9.001	584.727	0	0
9.0012	585.175	0	0
9.00139	585.624	0	0
9.00159	586.072	0	0
9.00179	586.521	0	0
9.00199	586.969	0	0
9.00219	587.417	0	0
9.00239	587.866	0	0
9.00259	588.314	0	0
9.00279	588.762	0	0
9.00299	589.211	0	0
9.00319	589.659	0	0
9.00339	590.107	0	0
9.00359	590.555	0	0
9.00378	591.003	0	0
9.00398	591.451	0	0
9.00418	591.899	0	0
9.00438	592.347	0	0
9.00458	592.795	0	0
9.00478	593.243	0	0
9.00498	593.691	0	0
9.00518	594.139	0	0
9.00538	594.586	0	0
9.00558	595.034	0	0
9.00578	595.482	0	0
9.00598	595.93	0	0
9.00618	596.377	0	0
9.00637	596.825	0	0
9.00657	597.272	0	0
9.00677	597.72	0	0
9.00697	598.167	0	0
9.00717	598.615	0	0
9.00737	599.062	0	0
9.00757	599.51	0	0
9.00777	599.957	0	0
9.00797	600.404	0	0
9.00817	600.851	0	0
9.00837	601.299	0	0
9.00857	601.746	0	0
9.00876	602.193	0	0
9.00896	602.64	0	0
9.00916	603.087	0	0
9.00936	603.534	0	0
9.00956	603.981	0	0
9.00976	604.428	0	0
9.00996	604.875	0	0
9.01016	605.322	0	0
9.01036	605.769	0	0
9.01056	606.216	0	0
9.01076	606.662	0	0
9.01096	607.109	0	0
9.01116	607.556	0	0
9.01135	608.002	0	0
9.01155	608.449	0	0
9.01175	608.896	0	0
9.01195	609.342	0	0
9.01215	609.789	0	0
9.01235	610.235	0	0
9.01255	610.682	0	0
9.01275	611.128	0	0
9.01295	611.574	0	0
9.01315	612.021	0	0
9.01335	612.467	0	0
9.01355	612.913	0	0
9.01375	613.359	0	0
9.01394	613.805	0	0
9.01414	614.252	0	0
9.01434	614.698	0	0
9.01454	615.144	0	0
9.01474	615.59	0	0
9.01494	616.036	0	0
9.01514	616.482	0	0
9.01534	616.927	0	0
9.01554	617.373	0	0
9.01574	617.819	0	0
9.01594	618.265	0	0
9.01614	618.711	0	0
9.01633	619.156	0	0
9.01653	619.602	0	0
9.01673	620.048	0	0
9.01693	620.493	0	0
9.01713	620.939	0	0
9.01733	621.384	0	0
9.01753	621.83	0	0
9.01773	622.275	0	0
9.01793	622.72	0	0
9.01813	623.166	0	0
9.01833	623.611	0	0
9.01853	624.056	0	0
9.01873	624.502	0	0
9.01892	624.947	0	0
9.01912	625.392	0	0
9.01932	625.837	0	0
9.01952	626.282	0	0
9.01972	626.727	0	0
9.01992	627.172	0	0
9.02012	627.617	0	0
9.02032	628.062	0	0
9.02052	628.507	0	0
9.02072	628.952	0	0
9.02092	629.396	0	0
9.02112	629.841	0	0
9.02131	630.286	0	0
9.02151	630.731	0	0
9.02171	631.175	0	0
9.02191	631.62	0	0
9.02211	632.064	0	0
9.02231	632.509	0	0
9.02251	632.953	0	0
9.02271	633.398	0	0
9.02291	633.842	0	0
9.02311	634.287	0	0
9.02331	634.731	0	0
9.02351	635.175	0	0
9.02371	635.619	0	0
9.0239	636.064	0	0
9.0241	636.508	0	0
9.0243	636.952	0	0
9.0245	637.396	0	0
9.0247	637.84	0	0
9.0249	638.284	0	0
9.0251	638.728	0	0
9.0253	639.172	0	0
9.0255	639.616	0	0
9.0257	640.06	0	0
9.0259	640.503	0	0
9.0261	640.947	0	0
9.02629	641.391	0	0
9.02649	641.834	0	0
9.02669	642.278	0	0
9.02689	642.722	0	0
9.02709	643.165	0	0
9.02729	643.609	0	0
9.02749	644.052	0	0
9.02769	644.496	0	0
9.02789	644.939	0	0
9.02809	645.382	0	0
9.02829	645.826	0	0
9.02849	646.269	0	0
9.02869	646.712	0	0
9.02888	647.155	0	0
9.02908	647.599	0	0
9.02928	648.042	0	0
9.02948	648.485	0	0
9.02968	648.928	0	0
9.02988	649.371	0	0
9.03008	649.814	0	0
9.03028	650.257	0	0
9.03048	650.7	0	0
9.03068	651.142	0	0
9.03088	651.585	0	0
9.03108	652.028	0	0
9.03127	652.471	0	0
9.03147	652.913	0	0
9.03167	653.356	0	0
9.03187	653.798	0	0
9.03207	654.241	0	0
9.03227	654.684	0	0
9.03247	655.126	0	0
9.03267	655.568	0	0
9.03287	656.011	0	0
9.03307	656.453	0	0
9.03327	656.895	0	0
9.03347	657.338	0	0
9.03367	657.78	0	0
9.03386	658.222	0	0
9.03406	658.664	0	0
9.03426	659.106	0	0
9.03446	659.548	0	0
9.03466	659.99	0	0
9.03486	660.432	0	0
9.03506	660.874	0	0
9.03526	661.316	0	0
9.03546	661.758	0	0
9.03566	662.2	0	0
9.03586	662.641	0	0
9.03606	663.083	0	0
9.03625	663.525	0	0
9.03645	663.966	0	0
9.03665	664.408	0	0
9.03685	664.85	0	0
9.03705	665.291	0	0
9.03725	665.733	0	0
9.03745	666.174	0	0
9.03765	666.615	0	0
9.03785	667.057	0	0
9.03805	667.498	0	0
9.03825	667.939	0	0
9.03845	668.381	0	0
9.03865	668.822	0	0
9.03884	669.263	0	0
9.03904	669.704	0	0
9.03924	670.145	0	0
9.03944	670.586	0	0
9.03964	671.027	0	0
9.03984	671.468	0	0
9.04004	671.909	0	0
9.04024	672.35	0	0
9.04044	672.79	0	0
9.04064	673.231	0	0
9.04084	673.672	0	0
9.04104	674.112	0	0
9.04124	674.553	0	0
9.04143	674.994	0	0
9.04163	675.434	0	0
9.04183	675.875	0	0
9.04203	676.315	0	0
9.04223	676.756	0	0
9.04243	677.196	0	0
9.04263	677.636	0	0
9.04283	678.077	0	0
9.04303	678.517	0	0
9.04323	678.957	0	0
9.04343	679.397	0	0
9.04363	679.837	0	0
9.04382	680.277	0	0
9.04402	680.717	0	0
9.04422	681.157	0	0
9.04442	681.597	0	0
9.04462	682.037	0	0
9.04482	682.477	0	0
9.04502	682.917	0	0
9.04522	683.357	0	0
9.04542	683.796	0	0
9.04562	684.236	0	0
9.04582	684.676	0	0
9.04602	685.115	0	0
9.04622	685.555	0	0
9.04641	685.994	0	0
9.04661	686.434	0	0
9.04681	686.873	0	0
9.04701	687.313	0	0
9.04721	687.752	0	0
9.04741	688.191	0	0
9.04761	688.631	0	0
9.04781	689.07	0	0
9.04801	689.509	0	0
9.04821	689.948	0	0
9.04841	690.387	0	0
9.04861	690.826	0	0
9.0488	691.265	0	0
9.049	691.704	0	0
9.0492	692.143	0	0
9.0494	692.582	0	0
9.0496	693.021	0	0
9.0498	693.46	0	0
9.05	693.898	0	0
9.0502	694.339	0	0
9.0504	694.779	0	0
9.0506	695.22	0	0
9.0508	695.658	0	0
9.051	696.097	0	0
9.0512	696.535	0	0
9.0514	696.974	0	0
9.0516	697.412	0	0
9.0518	697.85	0	0
9.05199	698.289	0	0
9.05219	698.727	0	0
9.05239	699.165	0	0
9.05259	699.603	0	0
9.05279	700.041	0	0
9.05299	700.479	0	0
9.05319	700.917	0	0
9.05339	701.355	0	0
9.05359	701.793	0	0
9.05379	702.231	0	0
9.05399	702.669	0	0
9.05419	703.107	0	0
9.05438	703.545	0	0
9.05458	703.982	0	0
9.05478	704.42	0	0
9.05498	704.858	0	0
9.05518	705.295	0	0
9.05538	705.733	0	0
9.05558	706.17	0	0
9.05578	706.608	0	0
9.05598	707.045	0	0
9.05618	707.482	0	0
9.05638	707.92	0	0
9.05658	708.357	0	0
9.05677	708.794	0	0
9.05697	709.231	0	0
9.05717	709.668	0	0
9.05737	710.106	0	0
9.05757	710.543	0	0
9.05777	710.98	0	0
9.05797	711.417	0	0
9.05817	711.853	0	0
9.05837	712.29	0	0
9.05857	712.727	0	0
9.05877	713.164	0	0
9.05897	713.601	0	0
9.05917	714.037	0	0
9.05936	714.474	0	0
9.05956	714.911	0	0
9.05976	715.347	0	0
9.05996	715.784	0	0
9.06016	716.22	0	0
9.06036	716.657	0	0
9.06056	717.093	0	0
9.06076	717.529	0	0
9.06096	717.966	0	0
9.06116	718.402	0	0
9.06136	718.838	0	0
9.06156	719.274	0	0
9.06175	719.71	0	0
9.06195	720.146	0	0
9.06215	720.582	0	0
9.06235	721.018	0	0
9.06255	721.454	0	0
9.06275	721.89	0	0
9.06295	722.326	0	0
9.06315	722.762	0	0
9.06335	723.197	0	0
9.06355	723.633	0	0
9.06375	724.069	0	0
9.06395	724.504	0	0
9.06415	724.94	0	0
9.06434	725.376	0	0
9.06454	725.811	0	0
9.06474	726.246	0	0
9.06494	726.682	0	0
9.06514	727.117	0	0
9.06534	727.552	0	0
9.06554	727.988	0	0
9.06574	728.423	0	0
9.06594	728.858	0	0
9.06614	729.293	0	0
9.06634	729.728	0	0
9.06654	730.163	0	0
9.06673	730.598	0	0
9.06693	731.033	0	0
9.06713	731.468	0	0
9.06733	731.903	0	0
9.06753	732.338	0	0
9.06773	732.772	0	0
9.06793	733.207	0	0
9.06813	733.642	0	0
9.06833	734.076	0	0
9.06853	734.511	0	0
9.06873	734.945	0	0
9.06893	735.38	0	0
9.06912	735.814	0	0
9.06932	736.249	0	0
9.06952	736.683	0	0
9.06972	737.117	0	0
9.06992	737.551	0	0
9.07012	737.986	0	0
9.07032	738.42	0	0
9.07052	738.854	0	0
9.07072	739.288	0	0
9.07092	739.722	0	0
9.07112	740.156	0	0
9.07132	740.59	0	0
9.07152	741.024	0	0
9.07171	741.457	0	0
9.07191	741.891	0	0
9.07211	742.325	0	0
9.07231	742.759	0	0
9.07251	743.192	0	0
9.07271	743.626	0	0
9.07291	744.059	0	0
9.07311	744.493	0	0
9.07331	744.926	0	0
9.07351	745.36	0	0
9.07371	745.793	0	0
9.07391	746.226	0	0
9.0741	746.66	0	0
9.0743	747.093	0	0
9.0745	747.526	0	0
9.0747	747.959	0	0
9.0749	748.392	0	0
9.0751	748.825	0	0
9.0753	749.258	0	0
9.0755	749.691	0	0
9.0757	750.124	0	0
9.0759	750.557	0	0
9.0761	750.99	0	0
9.0763	751.422	0	0
9.0765	751.855	0	0
9.07669	752.288	0	0
9.07689	752.72	0	0
9.07709	753.153	0	0
9.07729	753.585	0	0
9.07749	754.018	0	0
9.07769	754.45	0	0
9.07789	754.883	0	0
9.07809	755.315	0	0
9.07829	755.747	0	0
9.07849	756.179	0	0
9.07869	756.612	0	0
9.07889	757.044	0	0
9.07908	757.476	0	0
9.07928	757.908	0	0
9.07948	758.34	0	0
9.07968	758.772	0	0
9.07988	759.204	0	0
9.08008	759.636	0	0
9.08028	760.067	0	0
9.08048	760.499	0	0
9.08068	760.931	0	0
9.08088	761.362	0	0
9.08108	761.794	0	0
9.08128	762.226	0	0
9.08147	762.657	0	0
9.08167	763.089	0	0
9.08187	763.52	0	0
9.08207	763.951	0	0
9.08227	764.383	0	0
9.08247	764.814	0	0
9.08267	765.245	0	0
9.08287	765.676	0	0
9.08307	766.107	0	0
9.08327	766.539	0	0
9.08347	766.97	0	0
9.08367	767.401	0	0
9.08387	767.832	0	0
9.08406	768.262	0	0
9.08426	768.693	0	0
9.08446	769.124	0	0
9.08466	769.555	0	0
9.08486	769.985	0	0
9.08506	770.416	0	0
9.08526	770.847	0	0
9.08546	771.277	0	0
9.08566	771.708	0	0
9.08586	772.138	0	0
9.08606	772.569	0	0
9.08626	772.999	0	0
9.08645	773.429	0	0
9.08665	773.86	0	0
9.08685	774.29	0	0
9.08705	774.72	0	0
9.08725	775.15	0	0
9.08745	775.58	0	0
9.08765	776.01	0	0
9.08785	776.44	0	0
9.08805	776.87	0	0
9.08825	777.3	0	0
9.08845	777.73	0	0
9.08865	778.159	0	0
9.08885	778.589	0	0
9.08904	779.019	0	0
9.08924	779.448	0	0
9.08944	779.878	0	0
9.08964	780.308	0	0
9.08984	780.737	0	0
9.09004	781.166	0	0
9.09024	781.596	0	0
9.09044	782.025	0	0
9.09064	782.454	0	0
9.09084	782.884	0	0
9.09104	783.313	0	0
9.09124	783.742	0	0
9.09143	784.171	0	0
9.09163	784.6	0	0
9.09183	785.029	0	0
9.09203	785.458	0	0
9.09223	785.887	0	0
9.09243	786.316	0	0
9.09263	786.745	0	0
9.09283	787.173	0	0
9.09303	787.602	0	0
9.09323	788.031	0	0
9.09343	788.459	0	0
9.09363	788.888	0	0
9.09382	789.316	0	0
9.09402	789.745	0	0
9.09422	790.173	0	0
9.09442	790.602	0	0
9.09462	791.03	0	0
9.09482	791.458	0	0
9.09502	791.886	0	0
9.09522	792.314	0	0
9.09542	792.743	0	0
9.09562	793.171	0	0
9.09582	793.599	0	0
9.09602	794.027	0	0
9.09622	794.454	0	0
9.09641	794.882	0	0
9.09661	795.31	0	0
9.09681	795.738	0	0
9.09701	796.166	0	0
9.09721	796.593	0	0
9.09741	797.021	0	0
9.09761	797.448	0	0
9.09781	797.876	0	0
9.09801	798.303	0	0
9.09821	798.731	0	0
9.09841	799.158	0	0
9.09861	799.585	0	0
9.0988	800.013	0	0
9.099	800.44	0	0
9.0992	800.867	0	0
9.0994	801.294	0	0
9.0996	801.721	0	0
9.0998	802.148	0	0
9.1	802.575	0	0
9.1002	803.002	0	0
9.1004	803.429	0	0
9.1006	803.856	0	0
9.1008	804.282	0	0
9.101	804.709	0	0
9.1012	805.136	0	0
9.10139	805.562	0	0
9.10159	805.989	0	0
9.10179	806.416	0	0
9.10199	806.842	0	0
9.10219	807.268	0	0
9.10239	807.695	0	0
9.10259	808.121	0	0
9.10279	808.547	0	0
9.10299	808.974	0	0
9.10319	809.4	0	0
9.10339	809.826	0	0
9.10359	810.252	0	0
9.10378	810.678	0	0
9.10398	811.104	0	0
9.10418	811.53	0	0
9.10438	811.956	0	0
9.10458	812.381	0	0
9.10478	812.807	0	0
9.10498	813.233	0	0
9.10518	813.659	0	0
9.10538	814.084	0	0
9.10558	814.51	0	0
9.10578	814.935	0	0
9.10598	815.361	0	0
9.10618	815.786	0	0
9.10637	816.211	0	0
9.10657	816.637	0	0
9.10677	817.062	0	0
9.10697	817.487	0	0
9.10717	817.912	0	0
9.10737	818.337	0	0
9.10757	818.762	0	0
9.10777	819.187	0	0
9.10797	819.612	0	0
9.10817	820.037	0	0
9.10837	820.462	0	0
9.10857	820.887	0	0
9.10876	821.312	0	0
9.10896	821.736	0	0
9.10916	822.161	0	0
9.10936	822.586	0	0
9.10956	823.01	0	0
